Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
201,0.8418495560395376,0.8546465448768864,0.36363636363636365,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
202,0.8460378622884905,0.857823669579031,0.36363636363636365,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
203,0.8502261685374435,0.8625893566322478,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
204,0.8544144747863964,0.8681493248610008,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
205,0.8586027810353493,0.8729150119142176,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
206,0.8627910872843022,0.8745035742652899,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
207,0.8669793935332551,0.8760921366163622,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
208,0.8711676997822081,0.8816521048451151,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
209,0.875356006031161,0.8840349483717236,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
210,0.8795443122801139,0.886417791898332,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
211,0.8837326185290668,0.8880063542494043,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
212,0.8879209247780198,0.8927720413026211,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.8181818181818182
213,0.8921092310269727,0.897537728355838,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
214,0.8962975372759256,0.9015091342335186,0.36363636363636365,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.8,0.8,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
215,0.9004858435248786,0.9078633836378078,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
216,0.9046741497738314,0.9118347895154885,0.36363636363636365,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.7,0.7,0.9,0.8181818181818182
217,0.9088624560227844,0.9166004765687054,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
218,0.9130507622717373,0.920571882446386,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
219,0.9172390685206903,0.9237490071485306,0.45454545454545453,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,0.9,0.9,0.7,0.7,1.0,0.9090909090909091
220,0.9214273747696432,0.9253375694996029,0.5454545454545454,0.9,0.9,1.0,0.9574468085106383,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.7,0.7,1.0,0.9090909090909091
221,0.925615681018596,0.9308975377283558,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
222,0.929803987267549,0.9348689436060366,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
223,0.9339922935165019,0.9396346306592533,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
224,0.9381805997654549,0.9420174741858618,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
225,0.9423689060144078,0.9451945988880064,0.5454545454545454,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
226,0.9465572122633606,0.949166004765687,0.6363636363636364,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
227,0.9507455185123136,0.9531374106433678,0.6363636363636364,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
228,0.9549338247612665,0.9571088165210484,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
229,0.9591221310102195,0.9610802223987291,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
230,0.9633104372591724,0.9626687847498014,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.8,0.8,1.0,0.9090909090909091
231,0.9674987435081254,0.9674344718030182,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
232,0.9716870497570782,0.9690230341540905,0.7272727272727273,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
233,0.9758753560060311,0.9729944400317713,0.8181818181818182,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.9,0.9,1.0,0.9090909090909091
234,0.9800636622549841,0.9769658459094519,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9809372517871326,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9880857823669579,0.9090909090909091,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9928514694201748,0.9090909090909091,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9968228752978554,0.9090909090909091,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
