Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
19,0.07963118189438391,0.07758620689655173,0.0,0.0,0.0,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
20,0.08382229673093043,0.08189655172413793,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
21,0.08801341156747695,0.08189655172413793,0.0,0.1,0.09090909090909091,0.1,0.037037037037037035,0.0,0.0,0.5,0.15625,0.0,0.0,0.1,0.09090909090909091,0.1,0.1
22,0.09220452640402348,0.09913793103448276,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.0,0.0,0.5,0.15625,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
23,0.09639564124056998,0.10344827586206896,0.0,0.1,0.09090909090909091,0.2,0.07407407407407407,0.0,0.0,0.6,0.1875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
24,0.10058675607711651,0.1206896551724138,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
25,0.10477787091366303,0.1206896551724138,0.0,0.2,0.18181818181818182,0.3,0.1111111111111111,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
26,0.10896898575020955,0.125,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
27,0.11316010058675607,0.125,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
28,0.1173512154233026,0.125,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.1,0.09090909090909091,0.1,0.1
29,0.12154233025984912,0.12931034482758622,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
30,0.12573344509639564,0.12931034482758622,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
31,0.12992455993294216,0.12931034482758622,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.7,0.21875,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
32,0.13411567476948869,0.13793103448275862,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
33,0.1383067896060352,0.13793103448275862,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
34,0.14249790444258173,0.14224137931034483,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.8,0.25,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
35,0.14668901927912825,0.14655172413793102,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.2,0.18181818181818182,0.1,0.1
36,0.15088013411567477,0.15086206896551724,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
37,0.1550712489522213,0.15948275862068967,0.0,0.2,0.18181818181818182,0.4,0.14814814814814814,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
38,0.15926236378876782,0.16810344827586207,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,0.9,0.28125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
39,0.16345347862531434,0.17672413793103448,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
40,0.16764459346186086,0.1810344827586207,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.0,0.0,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
41,0.17183570829840739,0.1853448275862069,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.1,0.06666666666666667,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
42,0.1760268231349539,0.1896551724137931,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
43,0.18021793797150043,0.1896551724137931,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
44,0.18440905280804695,0.1939655172413793,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
45,0.18860016764459347,0.19827586206896552,0.0,0.2,0.18181818181818182,0.5,0.18518518518518517,0.2,0.13333333333333333,1.0,0.3125,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
46,0.19279128248113997,0.21551724137931033,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.1,0.1
47,0.1969823973176865,0.21982758620689655,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
48,0.20117351215423301,0.21982758620689655,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
49,0.20536462699077954,0.21982758620689655,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
50,0.20955574182732606,0.21982758620689655,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
51,0.21374685666387258,0.21982758620689655,0.0,0.3,0.2727272727272727,0.6,0.2222222222222222,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.3,0.2727272727272727,0.2,0.2
52,0.2179379715004191,0.23275862068965517,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
53,0.22212908633696563,0.23275862068965517,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
54,0.22632020117351215,0.23275862068965517,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
55,0.23051131601005867,0.23275862068965517,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.34375,0.1,0.1,0.4,0.36363636363636365,0.2,0.2
56,0.2347024308466052,0.24568965517241378,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
57,0.23889354568315171,0.25,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
58,0.24308466051969824,0.25,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.4,0.36363636363636365,0.2,0.2
59,0.24727577535624476,0.2543103448275862,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
60,0.2514668901927913,0.25862068965517243,0.0,0.3,0.2727272727272727,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
61,0.25565800502933783,0.2629310344827586,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
62,0.2598491198658843,0.2672413793103448,0.0,0.4,0.36363636363636365,0.7,0.25925925925925924,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
63,0.2640402347024308,0.27586206896551724,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
64,0.26823134953897737,0.28879310344827586,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
65,0.27242246437552387,0.28879310344827586,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
66,0.2766135792120704,0.2974137931034483,0.0,0.4,0.36363636363636365,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
67,0.2808046940486169,0.3017241379310345,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
68,0.28499580888516346,0.3017241379310345,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
69,0.28918692372170995,0.30603448275862066,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.40625,0.2,0.2,0.5,0.45454545454545453,0.2,0.2
70,0.2933780385582565,0.31896551724137934,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
71,0.297569153394803,0.31896551724137934,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
72,0.30176026823134955,0.31896551724137934,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
73,0.30595138306789604,0.31896551724137934,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.2,0.2,0.5,0.45454545454545453,0.3,0.3
74,0.3101424979044426,0.3232758620689655,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
75,0.3143336127409891,0.33189655172413796,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
76,0.31852472757753564,0.33189655172413796,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
77,0.32271584241408213,0.33189655172413796,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
78,0.3269069572506287,0.33189655172413796,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
79,0.3310980720871752,0.34051724137931033,0.0,0.5,0.45454545454545453,0.8,0.2962962962962963,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
80,0.3352891869237217,0.3448275862068966,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
81,0.3394803017602682,0.3448275862068966,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
82,0.34367141659681477,0.3448275862068966,0.0,0.5,0.45454545454545453,0.9,0.3333333333333333,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.5,0.45454545454545453,0.3,0.3
83,0.34786253143336127,0.35344827586206895,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
84,0.3520536462699078,0.35344827586206895,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.2,0.13333333333333333,1.0,0.4375,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
85,0.3562447611064543,0.3620689655172414,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.46875,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
86,0.36043587594300086,0.36637931034482757,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.3,0.3,0.6,0.5454545454545454,0.3,0.3
87,0.36462699077954736,0.3706896551724138,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
88,0.3688181056160939,0.375,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
89,0.3730092204526404,0.375,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
90,0.37720033528918695,0.375,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.3,0.2,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
91,0.38139145012573344,0.3793103448275862,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.6,0.5454545454545454,0.3,0.3
92,0.38558256496227994,0.38362068965517243,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
93,0.3897736797988265,0.3922413793103448,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
94,0.393964794635373,0.39655172413793105,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.4,0.26666666666666666,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
95,0.39815590947191953,0.40086206896551724,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
96,0.40234702430846603,0.40086206896551724,0.0,0.5,0.45454545454545453,1.0,0.37037037037037035,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
97,0.4065381391450126,0.40948275862068967,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.3,0.3
98,0.4107292539815591,0.41810344827586204,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.5,0.3333333333333333,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
99,0.4149203688181056,0.4224137931034483,0.0,0.5,0.45454545454545453,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
100,0.4191114836546521,0.4267241379310345,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
101,0.42330259849119867,0.43103448275862066,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
102,0.42749371332774516,0.4353448275862069,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
103,0.4316848281642917,0.4396551724137931,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
104,0.4358759430008382,0.4396551724137931,0.0,0.6,0.5454545454545454,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
105,0.44006705783738476,0.4482758620689655,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
106,0.44425817267393125,0.4525862068965517,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.5,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
107,0.4484492875104778,0.46120689655172414,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
108,0.4526404023470243,0.46551724137931033,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
109,0.45683151718357085,0.46551724137931033,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
110,0.46102263202011734,0.46551724137931033,0.0,0.7,0.6363636363636364,1.0,0.4444444444444444,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
111,0.4652137468566639,0.4698275862068966,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
112,0.4694048616932104,0.47413793103448276,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
113,0.47359597652975693,0.47413793103448276,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
114,0.47778709136630343,0.47844827586206895,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
115,0.48197820620285,0.4827586206896552,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
116,0.4861693210393965,0.4870689655172414,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
117,0.490360435875943,0.4870689655172414,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
118,0.4945515507124895,0.4870689655172414,0.0,0.7,0.6363636363636364,1.0,0.48148148148148145,0.6,0.4,1.0,0.53125,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
119,0.49874266554903607,0.4956896551724138,0.0,0.7,0.6363636363636364,1.0,0.5185185185185185,0.6,0.4,1.0,0.5625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
120,0.5029337803855826,0.5043103448275862,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
121,0.5071248952221291,0.5043103448275862,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
122,0.5113160100586757,0.5043103448275862,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
123,0.5155071248952221,0.5086206896551724,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5555555555555556,0.6,0.4,1.0,0.59375,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
124,0.5196982397317687,0.521551724137931,0.14285714285714285,0.7,0.6363636363636364,1.0,0.5925925925925926,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
125,0.5238893545683152,0.5258620689655172,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
126,0.5280804694048616,0.5301724137931034,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
127,0.5322715842414082,0.5387931034482759,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
128,0.5364626990779547,0.5387931034482759,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
129,0.5406538139145013,0.5387931034482759,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
130,0.5448449287510477,0.5431034482758621,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
131,0.5490360435875943,0.5431034482758621,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
132,0.5532271584241408,0.5474137931034483,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.65625,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
133,0.5574182732606874,0.5517241379310345,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6296296296296297,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.7,0.6363636363636364,0.4,0.4
134,0.5616093880972338,0.5603448275862069,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
135,0.5658005029337804,0.5603448275862069,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
136,0.5699916177703269,0.5603448275862069,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
137,0.5741827326068735,0.5603448275862069,0.14285714285714285,0.7,0.6363636363636364,1.0,0.6666666666666666,0.7,0.4666666666666667,1.0,0.6875,0.4,0.4,0.8,0.7272727272727273,0.4,0.4
138,0.5783738474434199,0.5732758620689655,0.2857142857142857,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.6875,0.5,0.5,0.8,0.7272727272727273,0.4,0.4
139,0.5825649622799665,0.5732758620689655,0.2857142857142857,0.7,0.6363636363636364,1.0,0.7407407407407407,0.7,0.4666666666666667,1.0,0.6875,0.5,0.5,0.8,0.7272727272727273,0.4,0.4
