Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
99,0.41464231864633944,0.4069364161849711,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
100,0.4188306248952923,0.4115606936416185,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
101,0.42301893114424527,0.41965317919075146,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
102,0.4272072373931982,0.423121387283237,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
103,0.4313955436421511,0.4254335260115607,0.0,0.4,0.4,1.0,0.3617021276595745,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
104,0.43558384989110405,0.42658959537572255,0.0,0.4,0.4,1.0,0.3829787234042553,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
105,0.43977215614005694,0.4300578034682081,0.0,0.4,0.4,1.0,0.3829787234042553,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
106,0.4439604623890099,0.43352601156069365,0.0,0.4,0.4,1.0,0.3829787234042553,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
107,0.4481487686379628,0.44046242774566474,0.0,0.4,0.4,1.0,0.3829787234042553,0.3,0.3,0.8,0.5714285714285714,0.5,0.5,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
108,0.4523370748869157,0.44739884393063584,0.0,0.4,0.4,1.0,0.3829787234042553,0.4,0.4,0.8,0.5714285714285714,0.6,0.6,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
109,0.45652538113586866,0.4508670520231214,0.0,0.4,0.4,1.0,0.3829787234042553,0.4,0.4,0.8,0.5714285714285714,0.6,0.6,0.4,0.2857142857142857,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
110,0.4607136873848216,0.4578034682080925,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
111,0.4649019936337745,0.4624277456647399,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.4444444444444444,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
112,0.46909029988272744,0.46705202312138727,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
113,0.4732786061316803,0.47167630057803467,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
114,0.47746691238063327,0.4774566473988439,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
115,0.4816552186295862,0.4820809248554913,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.48148148148148145,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
116,0.4858435248785391,0.484393063583815,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.6363636363636364
117,0.49003183112749205,0.4890173410404624,0.0,0.4,0.4,1.0,0.40425531914893614,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.2,0.2,0.4,0.4,0.6,0.6,0.8,0.7272727272727273
118,0.494220137376445,0.4913294797687861,0.0,0.4,0.4,1.0,0.425531914893617,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.2,0.2,0.4,0.4,0.6,0.6,0.8,0.7272727272727273
119,0.4984084436253979,0.49710982658959535,0.0,0.4,0.4,1.0,0.425531914893617,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.2,0.2,0.4,0.4,0.6,0.6,0.8,0.7272727272727273
120,0.5025967498743508,0.500578034682081,0.0,0.4,0.4,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.6,0.6,0.8,0.7272727272727273
121,0.5067850561233037,0.5063583815028901,0.0,0.4,0.4,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
122,0.5109733623722567,0.5109826589595375,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
123,0.5151616686212096,0.5132947976878612,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
124,0.5193499748701625,0.5179190751445086,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
125,0.5235382811191154,0.5236994219653179,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
126,0.5277265873680683,0.5283236994219653,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
127,0.5319148936170213,0.5317919075144508,0.0,0.5,0.5,1.0,0.46808510638297873,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
128,0.5361031998659742,0.5364161849710982,0.0,0.5,0.5,1.0,0.48936170212765956,0.4,0.4,0.9,0.6428571428571429,0.6,0.6,0.5,0.35714285714285715,1.0,0.5185185185185185,0.3,0.3,0.4,0.4,0.7,0.7,0.8,0.7272727272727273
129,0.5402915061149272,0.5410404624277456,0.0,0.5,0.5,1.0,0.48936170212765956,0.4,0.4,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5555555555555556,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
130,0.5444798123638801,0.5421965317919075,0.0,0.5,0.5,1.0,0.5106382978723404,0.4,0.4,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5555555555555556,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
131,0.5486681186128329,0.5445086705202312,0.0,0.5,0.5,1.0,0.5106382978723404,0.4,0.4,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5555555555555556,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
132,0.5528564248617859,0.5479768786127167,0.0,0.5,0.5,1.0,0.5106382978723404,0.4,0.4,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5555555555555556,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
133,0.5570447311107388,0.553757225433526,0.0,0.5,0.5,1.0,0.5106382978723404,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5555555555555556,0.3,0.3,0.5,0.5,0.7,0.7,0.8,0.7272727272727273
134,0.5612330373596918,0.561849710982659,0.0,0.5,0.5,1.0,0.5106382978723404,0.5,0.5,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.3,0.3,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
135,0.5654213436086447,0.5664739884393064,0.0,0.5,0.5,1.0,0.5106382978723404,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
136,0.5696096498575975,0.5710982658959538,0.0,0.5,0.5,1.0,0.5106382978723404,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
137,0.5737979561065505,0.5745664739884393,0.0,0.6,0.6,1.0,0.5106382978723404,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
138,0.5779862623555034,0.5815028901734104,0.0,0.6,0.6,1.0,0.5319148936170213,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,0.5,0.35714285714285715,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
139,0.5821745686044564,0.5895953757225434,0.09090909090909091,0.6,0.6,1.0,0.5319148936170213,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.7,0.7,0.8,0.7272727272727273
140,0.5863628748534093,0.5930635838150289,0.09090909090909091,0.6,0.6,1.0,0.5319148936170213,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
141,0.5905511811023622,0.5965317919075145,0.09090909090909091,0.7,0.7,1.0,0.5531914893617021,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
142,0.5947394873513151,0.6023121387283237,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
143,0.598927793600268,0.6069364161849711,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
144,0.603116099849221,0.6127167630057804,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.6,0.42857142857142855,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
145,0.6073044060981739,0.6173410404624278,0.09090909090909091,0.7,0.7,1.0,0.574468085106383,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.6,0.42857142857142855,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
146,0.6114927123471269,0.6219653179190752,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.6,0.42857142857142855,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
147,0.6156810185960797,0.6254335260115607,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
148,0.6198693248450327,0.6289017341040463,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
149,0.6240576310939856,0.6323699421965318,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
150,0.6282459373429385,0.6358381502890174,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
151,0.6324342435918915,0.6416184971098265,0.09090909090909091,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7037037037037037,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
152,0.6366225498408443,0.6450867052023121,0.18181818181818182,0.7,0.7,1.0,0.6170212765957447,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
153,0.6408108560897973,0.6497109826589595,0.18181818181818182,0.7,0.7,1.0,0.6595744680851063,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
154,0.6449991623387502,0.6554913294797687,0.18181818181818182,0.7,0.7,1.0,0.6595744680851063,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
155,0.6491874685877032,0.6601156069364161,0.18181818181818182,0.7,0.7,1.0,0.6808510638297872,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
156,0.6533757748366561,0.6624277456647398,0.18181818181818182,0.7,0.7,1.0,0.6808510638297872,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
157,0.6575640810856089,0.6716763005780347,0.18181818181818182,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
158,0.6617523873345619,0.6751445086705202,0.18181818181818182,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
159,0.6659406935835148,0.6786127167630058,0.18181818181818182,0.8,0.8,1.0,0.6808510638297872,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
160,0.6701289998324678,0.6820809248554913,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.7,0.5,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
161,0.6743173060814207,0.6867052023121387,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
162,0.6785056123303735,0.692485549132948,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
163,0.6826939185793265,0.6982658959537572,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.6,0.6,0.8,0.8,0.8,0.7272727272727273
164,0.6868822248282794,0.7040462427745665,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
165,0.6910705310772324,0.7086705202312139,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
166,0.6952588373261853,0.7098265895953757,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
167,0.6994471435751383,0.7132947976878613,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
168,0.7036354498240911,0.7225433526011561,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
169,0.707823756073044,0.7271676300578035,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
170,0.712012062321997,0.7352601156069364,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
171,0.7162003685709499,0.738728323699422,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
172,0.7203886748199029,0.7398843930635838,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
173,0.7245769810688557,0.7410404624277457,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
174,0.7287652873178087,0.7433526011560694,0.2727272727272727,0.8,0.8,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
175,0.7329535935667616,0.7456647398843931,0.2727272727272727,0.9,0.9,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
176,0.7371418998157145,0.7491329479768786,0.2727272727272727,0.9,0.9,1.0,0.723404255319149,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
177,0.7413302060646675,0.7514450867052023,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
178,0.7455185123136203,0.753757225433526,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
179,0.7497068185625733,0.7572254335260116,0.2727272727272727,0.9,0.9,1.0,0.7446808510638298,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
180,0.7538951248115262,0.7606936416184971,0.36363636363636365,1.0,1.0,1.0,0.7446808510638298,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.6,0.6,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
181,0.7580834310604792,0.7687861271676301,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.7272727272727273
182,0.7622717373094321,0.7722543352601156,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
183,0.766460043558385,0.7745664739884393,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7407407407407407,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
184,0.7706483498073379,0.7838150289017342,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
185,0.7748366560562908,0.7872832369942196,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
186,0.7790249623052438,0.7907514450867053,0.36363636363636365,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,0.9,0.8181818181818182
187,0.7832132685541967,0.7942196531791907,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
188,0.7874015748031497,0.7953757225433526,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
189,0.7915898810521025,0.8023121387283237,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
190,0.7957781873010554,0.8115606936416185,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.7,0.7,0.8,0.8,1.0,1.0
191,0.7999664935500084,0.8138728323699422,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.7,0.7,0.8,0.5714285714285714,1.0,0.7777777777777778,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
192,0.8041547997989613,0.8161849710982659,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
193,0.8083431060479143,0.8184971098265896,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
194,0.8125314122968671,0.8208092485549133,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
195,0.81671971854582,0.8219653179190751,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
196,0.820908024794773,0.8277456647398844,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8312138728323699,0.45454545454545453,1.0,1.0,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,0.8,0.5714285714285714,1.0,0.8148148148148148,0.7,0.7,0.8,0.8,0.8,0.8,1.0,1.0
