Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
102,0.4272072373931982,0.40578034682080927,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.3,0.3,0.2,0.18181818181818182
103,0.4313955436421511,0.4115606936416185,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.2,0.2,0.6,0.6,0.3,0.3,0.2,0.18181818181818182
104,0.43558384989110405,0.4161849710982659,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.2,0.2,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
105,0.43977215614005694,0.41965317919075146,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
106,0.4439604623890099,0.423121387283237,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
107,0.4481487686379628,0.42890173410404625,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.3,0.21428571428571427,1.0,0.4444444444444444,0.3,0.3,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
108,0.4523370748869157,0.4323699421965318,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.4,0.2857142857142857,1.0,0.4444444444444444,0.3,0.3,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
109,0.45652538113586866,0.4393063583815029,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.2,0.2,0.4,0.2857142857142857,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
110,0.4607136873848216,0.4439306358381503,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.4,0.2857142857142857,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
111,0.4649019936337745,0.4508670520231214,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.4,0.2857142857142857,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
112,0.46909029988272744,0.45664739884393063,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
113,0.4732786061316803,0.461271676300578,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
114,0.47746691238063327,0.4658959537572254,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.4444444444444444,0.5,0.5,0.6,0.6,0.4,0.4,0.2,0.18181818181818182
115,0.4816552186295862,0.46936416184971097,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.4444444444444444,0.5,0.5,0.7,0.7,0.4,0.4,0.2,0.18181818181818182
116,0.4858435248785391,0.47398843930635837,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.48148148148148145,0.5,0.5,0.7,0.7,0.4,0.4,0.2,0.18181818181818182
117,0.49003183112749205,0.4751445086705202,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.5,0.35714285714285715,1.0,0.48148148148148145,0.5,0.5,0.7,0.7,0.4,0.4,0.2,0.18181818181818182
118,0.494220137376445,0.4797687861271676,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.6,0.42857142857142855,1.0,0.48148148148148145,0.5,0.5,0.7,0.7,0.4,0.4,0.2,0.18181818181818182
119,0.4984084436253979,0.484393063583815,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.7,0.5,1.0,0.48148148148148145,0.5,0.5,0.7,0.7,0.5,0.5,0.2,0.18181818181818182
120,0.5025967498743508,0.49017341040462425,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.7,0.5,1.0,0.5185185185185185,0.5,0.5,0.7,0.7,0.5,0.5,0.2,0.18181818181818182
121,0.5067850561233037,0.4959537572254335,0.0,0.4,0.4,1.0,0.48936170212765956,0.6,0.6,0.7,0.5,0.2,0.2,0.7,0.5,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
122,0.5109733623722567,0.49942196531791905,0.0,0.4,0.4,1.0,0.5106382978723404,0.6,0.6,0.7,0.5,0.2,0.2,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
123,0.5151616686212096,0.5017341040462427,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
124,0.5193499748701625,0.5040462427745664,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
125,0.5235382811191154,0.5098265895953757,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
126,0.5277265873680683,0.5167630057803468,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
127,0.5319148936170213,0.5167630057803468,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.2,0.18181818181818182
128,0.5361031998659742,0.522543352601156,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.3,0.2727272727272727
129,0.5402915061149272,0.5283236994219653,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.3,0.2727272727272727
130,0.5444798123638801,0.5317919075144508,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5555555555555556,0.5,0.5,0.8,0.8,0.5,0.5,0.3,0.2727272727272727
131,0.5486681186128329,0.5364161849710982,0.0,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.5,0.5,0.3,0.2727272727272727
132,0.5528564248617859,0.5410404624277456,0.0,0.5,0.5,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
133,0.5570447311107388,0.5445086705202312,0.0,0.5,0.5,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.8,0.5714285714285714,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
134,0.5612330373596918,0.5514450867052023,0.0,0.5,0.5,1.0,0.574468085106383,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
135,0.5654213436086447,0.5549132947976878,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
136,0.5696096498575975,0.5572254335260116,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.8,0.8,0.6,0.6,0.3,0.2727272727272727
137,0.5737979561065505,0.5641618497109827,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.3,0.2727272727272727
138,0.5779862623555034,0.5687861271676301,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.3,0.2727272727272727
139,0.5821745686044564,0.5757225433526012,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.3,0.2727272727272727
140,0.5863628748534093,0.5791907514450867,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
141,0.5905511811023622,0.5803468208092486,0.0,0.5,0.5,1.0,0.5957446808510638,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
142,0.5947394873513151,0.5861271676300578,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.3,0.3,0.9,0.6428571428571429,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
143,0.598927793600268,0.5930635838150289,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.3,0.3,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
144,0.603116099849221,0.5965317919075145,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.5,0.5,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
145,0.6073044060981739,0.6011560693641619,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
146,0.6114927123471269,0.6046242774566474,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
147,0.6156810185960797,0.6069364161849711,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
148,0.6198693248450327,0.6161849710982659,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
149,0.6240576310939856,0.6196531791907515,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
150,0.6282459373429385,0.6242774566473989,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.7,0.5,0.4,0.4,1.0,0.7142857142857143,1.0,0.7037037037037037,0.7,0.7,0.9,0.9,0.7,0.7,0.4,0.36363636363636365
151,0.6324342435918915,0.6335260115606937,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7407407407407407,0.7,0.7,0.9,0.9,0.7,0.7,0.5,0.45454545454545453
152,0.6366225498408443,0.6404624277456648,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7407407407407407,0.7,0.7,0.9,0.9,0.7,0.7,0.5,0.45454545454545453
153,0.6408108560897973,0.6450867052023121,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7407407407407407,0.7,0.7,0.9,0.9,0.7,0.7,0.5,0.45454545454545453
154,0.6449991623387502,0.6485549132947976,0.0,0.5,0.5,1.0,0.6382978723404256,0.6,0.6,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7777777777777778,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
155,0.6491874685877032,0.6566473988439306,0.0,0.5,0.5,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7777777777777778,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
156,0.6533757748366561,0.661271676300578,0.0,0.6,0.6,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7777777777777778,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
157,0.6575640810856089,0.6624277456647398,0.0,0.6,0.6,1.0,0.6382978723404256,0.7,0.7,0.8,0.5714285714285714,0.4,0.4,1.0,0.7142857142857143,1.0,0.7777777777777778,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
158,0.6617523873345619,0.669364161849711,0.0,0.6,0.6,1.0,0.6382978723404256,0.7,0.7,0.9,0.6428571428571429,0.4,0.4,1.0,0.7142857142857143,1.0,0.7777777777777778,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
159,0.6659406935835148,0.6774566473988439,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.7,0.7,0.9,0.6428571428571429,0.5,0.5,1.0,0.7857142857142857,1.0,0.8148148148148148,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
160,0.6701289998324678,0.6809248554913295,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
161,0.6743173060814207,0.6855491329479769,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
162,0.6785056123303735,0.6913294797687861,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
163,0.6826939185793265,0.6947976878612717,0.18181818181818182,0.6,0.6,1.0,0.6595744680851063,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.6,0.5454545454545454
164,0.6868822248282794,0.7017341040462428,0.18181818181818182,0.6,0.6,1.0,0.6808510638297872,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
165,0.6910705310772324,0.7086705202312139,0.18181818181818182,0.6,0.6,1.0,0.7021276595744681,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
166,0.6952588373261853,0.7144508670520231,0.18181818181818182,0.6,0.6,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
167,0.6994471435751383,0.7167630057803468,0.18181818181818182,0.6,0.6,1.0,0.723404255319149,0.7,0.7,1.0,0.7142857142857143,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
168,0.7036354498240911,0.7213872832369942,0.18181818181818182,0.6,0.6,1.0,0.7446808510638298,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
169,0.707823756073044,0.7213872832369942,0.18181818181818182,0.6,0.6,1.0,0.7446808510638298,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8518518518518519,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
170,0.712012062321997,0.7260115606936416,0.18181818181818182,0.6,0.6,1.0,0.7446808510638298,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
171,0.7162003685709499,0.7294797687861272,0.18181818181818182,0.7,0.7,1.0,0.7446808510638298,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
172,0.7203886748199029,0.7317919075144509,0.18181818181818182,0.7,0.7,1.0,0.7659574468085106,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.7,0.6363636363636364
173,0.7245769810688557,0.7375722543352601,0.18181818181818182,0.7,0.7,1.0,0.7659574468085106,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
174,0.7287652873178087,0.7456647398843931,0.18181818181818182,0.8,0.8,1.0,0.7659574468085106,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
175,0.7329535935667616,0.7491329479768786,0.18181818181818182,0.9,0.9,1.0,0.7659574468085106,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
176,0.7371418998157145,0.7549132947976879,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.7857142857142857,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
177,0.7413302060646675,0.7583815028901734,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
178,0.7455185123136203,0.7595375722543353,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
179,0.7497068185625733,0.7606936416184971,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.5,0.5,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
180,0.7538951248115262,0.7630057803468208,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.7,0.7,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
181,0.7580834310604792,0.7664739884393064,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
182,0.7622717373094321,0.7687861271676301,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
183,0.766460043558385,0.7699421965317919,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
184,0.7706483498073379,0.7757225433526012,0.18181818181818182,0.9,0.9,1.0,0.7872340425531915,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
185,0.7748366560562908,0.7803468208092486,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.8,0.8,0.9,0.9,0.8,0.8,0.8,0.7272727272727273
186,0.7790249623052438,0.7872832369942196,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.7272727272727273
187,0.7832132685541967,0.7907514450867053,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.7272727272727273
188,0.7874015748031497,0.793063583815029,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.7857142857142857,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
189,0.7915898810521025,0.7953757225433526,0.2727272727272727,0.9,0.9,1.0,0.8085106382978723,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
190,0.7957781873010554,0.8023121387283237,0.2727272727272727,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,0.8571428571428571,0.7,0.7,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
191,0.7999664935500084,0.8069364161849711,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.7,0.7,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
192,0.8041547997989613,0.8115606936416185,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
193,0.8083431060479143,0.815028901734104,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,0.9285714285714286,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
194,0.8125314122968671,0.8184971098265896,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
195,0.81671971854582,0.8208092485549133,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
196,0.820908024794773,0.8219653179190751,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
197,0.8250963310437259,0.8265895953757225,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
198,0.8292846372926789,0.8289017341040462,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
199,0.8334729435416318,0.8300578034682081,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
200,0.8376612497905846,0.8312138728323699,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
201,0.8418495560395376,0.8346820809248555,0.36363636363636365,0.9,0.9,1.0,0.8297872340425532,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
