Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
206,0.855623857783685,0.869364161849711,0.5555555555555556,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,0.9090909090909091,1.0,0.875
207,0.8597773716564213,0.8705202312138728,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,1.0,1.0,0.875
208,0.8639308855291576,0.8716763005780347,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.7666666666666667,1.0,1.0,1.0,0.875
209,0.868084399401894,0.8751445086705202,0.6666666666666666,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8,1.0,1.0,1.0,0.875
210,0.8722379132746303,0.8786127167630058,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
211,0.8763914271473666,0.8820809248554913,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
212,0.8805449410201031,0.884393063583815,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
213,0.8846984548928394,0.8867052023121387,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
214,0.8888519687655757,0.8901734104046243,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
215,0.893005482638312,0.892485549132948,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
216,0.8971589965110484,0.8947976878612717,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
217,0.9013125103837847,0.8994219653179191,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9047619047619048,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
218,0.905466024256521,0.9063583815028902,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
219,0.9096195381292573,0.9098265895953758,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
220,0.9137730520019937,0.9121387283236995,0.7777777777777778,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,1.0,0.875
221,0.91792656587473,0.9202312138728324,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
222,0.9220800797474663,0.9248554913294798,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8333333333333334,1.0,1.0,1.0,0.9166666666666666
223,0.9262335936202027,0.9283236994219654,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
224,0.9303871074929391,0.9341040462427745,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
225,0.9345406213656754,0.9364161849710982,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.8666666666666667,1.0,1.0,1.0,0.9166666666666666
226,0.9386941352384117,0.9398843930635838,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,1.0,1.0,0.8888888888888888,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
227,0.942847649111148,0.9433526011560693,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
228,0.9470011629838844,0.9491329479768786,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9,1.0,1.0,1.0,0.9166666666666666
229,0.9511546768566207,0.9560693641618497,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
230,0.955308190729357,0.9583815028901734,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
231,0.9594617046020933,0.9618497109826589,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
232,0.9636152184748297,0.9641618497109826,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9333333333333333,1.0,1.0,1.0,0.9583333333333334
233,0.967768732347566,0.9676300578034682,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
234,0.9719222462203023,0.9722543352601156,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
235,0.9760757600930388,0.9757225433526011,0.8888888888888888,1.0,0.9411764705882353,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,0.9583333333333334
236,0.9802292739657751,0.9791907514450867,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9666666666666667,1.0,1.0,1.0,1.0
237,0.9843827878385114,0.9838150289017341,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9885363017112477,0.9884393063583815,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.9926898155839841,0.9895953757225433,0.8888888888888888,1.0,0.9705882352941176,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0.9968433294567204,0.9976878612716763,0.8888888888888888,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
